date,equity
2018-10-16,1.0
2018-10-17,1.0
2018-10-18,1.0
2018-10-19,1.0
2018-10-22,1.0
2018-10-23,1.0
2018-10-24,1.0
2018-10-25,1.0
2018-10-26,1.0
2018-10-29,1.0
2018-10-30,1.0
2018-10-31,1.0
2018-11-01,1.0
2018-11-02,1.0
2018-11-05,1.0
2018-11-06,1.0
2018-11-07,1.0
2018-11-08,1.0
2018-11-09,1.0
2018-11-12,1.0
2018-11-13,1.0
2018-11-14,1.0
2018-11-15,1.0
2018-11-16,1.0
2018-11-19,1.0
2018-11-20,1.0
2018-11-21,1.0
2018-11-22,1.0
2018-11-23,1.0
2018-11-26,1.0
2018-11-27,1.0
2018-11-28,1.0
2018-11-29,1.0
2018-11-30,1.0
2018-12-03,1.0
2018-12-04,1.0
2018-12-05,1.0
2018-12-06,1.0
2018-12-07,1.0
2018-12-10,1.0
2018-12-11,1.0
2018-12-12,1.0
2018-12-13,1.0
2018-12-14,1.0
2018-12-17,1.0
2018-12-18,1.0
2018-12-19,1.0
2018-12-20,1.0
2018-12-21,1.0
2018-12-24,1.0
2018-12-25,1.0
2018-12-26,1.0
2018-12-27,1.0
2018-12-28,1.0
2019-01-02,1.0
2019-01-03,1.0
2019-01-04,1.0
2019-01-07,1.0
2019-01-08,1.0
2019-01-09,0.999
2019-01-10,1.0297641356586247
2019-01-11,1.0432826893749845
2019-01-14,1.0295902313911867
2019-01-15,1.063327162310195
2019-01-16,1.0617412548648733
2019-01-17,1.052175615895785
2019-01-18,1.1090994805698917
2019-01-21,1.136867353201918
2019-01-22,1.1035398180694456
2019-01-23,1.1113580321670917
2019-01-24,1.1092477546325934
2019-01-25,1.1269691371034367
2019-01-28,1.1301127706516334
2019-01-29,1.131109141900546
2019-01-30,1.1155169953541442
2019-01-31,1.127637362476838
2019-02-01,1.1643712558034662
2019-02-11,1.2060282027323954
2019-02-12,1.2159170510748096
2019-02-13,1.2356728171676434
2019-02-14,1.2539965189929725
2019-02-15,1.222533056216626
2019-02-18,1.2781349346329278
2019-02-19,1.2608213750526307
2019-02-20,1.2731625245663665
2019-02-21,1.2641791159431413
2019-02-22,1.2721092289194453
2019-02-25,1.3728722886410967
2019-02-26,1.3359823134352926
2019-02-27,1.3159621982812701
