date,equity
2018-10-16,1.0
2018-10-17,1.0
2018-10-18,1.0
2018-10-19,1.0
2018-10-22,1.0
2018-10-23,1.0
2018-10-24,1.0
2018-10-25,1.0
2018-10-26,1.0
2018-10-29,1.0
2018-10-30,1.0
2018-10-31,1.0
2018-11-01,1.0
2018-11-02,1.0
2018-11-05,1.0
2018-11-06,1.0
2018-11-07,1.0
2018-11-08,1.0
2018-11-09,1.0
2018-11-12,1.0
2018-11-13,1.0
2018-11-14,1.0
2018-11-15,1.0
2018-11-16,1.0
2018-11-19,1.0
2018-11-20,1.0
2018-11-21,1.0
2018-11-22,1.0
2018-11-23,1.0
2018-11-26,1.0
2018-11-27,1.0
2018-11-28,1.0
2018-11-29,1.0
2018-11-30,1.0
2018-12-03,1.0
2018-12-04,1.0
2018-12-05,1.0
2018-12-06,1.0
2018-12-07,1.0
2018-12-10,1.0
2018-12-11,1.0
2018-12-12,1.0
2018-12-13,1.0
2018-12-14,1.0
2018-12-17,1.0
2018-12-18,1.0
2018-12-19,1.0
2018-12-20,1.0
2018-12-21,1.0
2018-12-24,1.0
2018-12-25,1.0
2018-12-26,1.0
2018-12-27,1.0
2018-12-28,1.0
2019-01-02,1.0
2019-01-03,1.0
2019-01-04,1.0
2019-01-07,1.0
2019-01-08,1.0
2019-01-09,1.0
2019-01-10,0.9995
2019-01-11,1.000037292464899
2019-01-14,0.9949251065248014
2019-01-15,1.0138920603189465
2019-01-16,1.0138498631132649
2019-01-17,1.0117463334665302
2019-01-18,1.0348091120369267
2019-01-21,1.0335108894291343
2019-01-22,1.0203704960501738
2019-01-23,1.0218509803912441
2019-01-24,1.0348710315479968
2019-01-25,1.0418976457325368
2019-01-28,1.0442093184383001
2019-01-29,1.0502825956699595
2019-01-30,1.0455642205676345
2019-01-31,1.0589117118185756
2019-02-01,1.0778810257214166
2019-02-11,1.0986540404802816
2019-02-12,1.0976506756905127
2019-02-13,1.1074953447418492
2019-02-14,1.1160827885668385
2019-02-15,1.101955331242873
2019-02-18,1.1361431392041719
2019-02-19,1.1364916783259669
2019-02-20,1.1441072597076478
2019-02-21,1.1476209303392422
2019-02-22,1.1750149130750853
2019-02-25,1.202539342172547
2019-02-26,1.1910714498029156
2019-02-27,1.1727830071248628
